source,interaction,target,weight
R-HSA-375276,abstraction:NextStepPathway,R-HSA-418594,0.0001882643995350213
R-HSA-375276,abstraction:NextStepPathway,R-HSA-416476,5.765125038843913e-05
R-HSA-375276,abstraction:NextStepPathway,R-HSA-418555,0.0004033984064203766
R-HSA-375276,abstraction:NextStepPathway,R-HSA-9660826,0.0006663299372072627
R-HSA-375276,abstraction:NextStepPathway,R-HSA-9660821,2.4803679994940286e-05
R-HSA-1606341,abstraction:NextStepPathway,R-HSA-3270619,0.005533806957697904
R-HSA-1606341,abstraction:NextStepPathway,R-HSA-3134973,0.0029961575827819197
R-HSA-5674135,abstraction:NextStepPathway,R-HSA-5673001,0.007599265672953126
R-HSA-5674135,abstraction:NextStepPathway,R-HSA-170968,0.003281442106916458
R-HSA-5674135,abstraction:NextStepPathway,R-HSA-112409,0.0014031712793116735
R-HSA-1839117,abstraction:NextStepPathway,R-HSA-5655302,0.010587715716788609
R-HSA-2022870,abstraction:NextStepPathway,R-HSA-2022923,0.005628432972961844
R-HSA-2022870,abstraction:NextStepPathway,R-HSA-2024101,3.4253653893298774e-06
R-HSA-425381,abstraction:NextStepPathway,R-HSA-427601,0.001824800166494998
R-HSA-425381,abstraction:NextStepPathway,R-HSA-174362,0.0006951309471354989
R-HSA-1660517,abstraction:NextStepPathway,R-HSA-1660508,0.0010738323564505141
R-HSA-1660517,abstraction:NextStepPathway,R-HSA-1855183,0.0026455786208077143
R-HSA-5654695,abstraction:NextStepPathway,R-HSA-6811558,0.0030770586218178547
R-HSA-5654695,abstraction:NextStepPathway,R-HSA-1257604,0.002474596248355159
R-HSA-5654695,abstraction:NextStepPathway,R-HSA-5654720,0.012739800246759518
R-HSA-5654695,abstraction:NextStepPathway,R-HSA-5654710,0.012739800246759518
R-HSA-5654695,abstraction:NextStepPathway,R-HSA-5654689,0.012739800246759518
R-HSA-912446,abstraction:NextStepPathway,R-HSA-1221632,0.0016253391609268447
R-HSA-446199,abstraction:NextStepPathway,R-HSA-446193,0.02098641040891243
R-HSA-446199,abstraction:NextStepPathway,R-HSA-191273,0.008405249542645186
R-HSA-8866654,abstraction:NextStepPathway,R-HSA-9033241,0.0026010330562445403
R-HSA-190370,abstraction:NextStepPathway,R-HSA-5654219,0.0019356528323076492
R-HSA-190370,abstraction:NextStepPathway,R-HSA-5654687,0.0014262186332254846
R-HSA-190370,abstraction:NextStepPathway,R-HSA-5654688,0.0017644876717268286
R-HSA-190370,abstraction:NextStepPathway,R-HSA-5654693,0.0016094988288824787
R-HSA-5663213,abstraction:NextStepPathway,R-HSA-2029482,0.01990654768205429
R-HSA-5663213,abstraction:NextStepPathway,R-HSA-9664422,0.02026680349538582
R-HSA-9758890,abstraction:NextStepPathway,R-HSA-9759218,0.0009065914135778773
R-HSA-3928663,abstraction:NextStepPathway,R-HSA-4420097,0.0032028437775261064
R-HSA-171007,abstraction:NextStepPathway,R-HSA-4420097,0.0042007239133134144
R-HSA-176408,abstraction:NextStepPathway,R-HSA-176407,0.014754113592803465
R-HSA-176408,abstraction:NextStepPathway,R-HSA-176417,0.004885558996340246
R-HSA-70268,abstraction:NextStepPathway,R-HSA-9856872,0.004072250866680514
R-HSA-70268,abstraction:NextStepPathway,R-HSA-433692,0.0018095241682884841
R-HSA-70268,abstraction:NextStepPathway,R-HSA-204174,0.022909775294852407
R-HSA-70268,abstraction:NextStepPathway,R-HSA-70263,0.011011891636517324
R-HSA-70268,abstraction:NextStepPathway,R-HSA-8964539,0.007616201335376972
R-HSA-70268,abstraction:NextStepPathway,R-HSA-9861559,0.012004850329574194
R-HSA-70268,abstraction:NextStepPathway,R-HSA-71403,0.011074277391489296
R-HSA-442380,abstraction:NextStepPathway,R-HSA-425410,0.004695065871951285
R-HSA-442380,abstraction:NextStepPathway,R-HSA-1222556,5.876458446428483e-06
R-HSA-442380,abstraction:NextStepPathway,R-HSA-6803544,9.299594924103561e-07
R-HSA-442380,abstraction:NextStepPathway,R-HSA-264876,0.0005256866592275843
R-HSA-442380,abstraction:NextStepPathway,R-HSA-435368,0.0007991380115814383
R-HSA-74259,abstraction:NextStepPathway,R-HSA-9734281,1.2499140543821574e-06
R-HSA-74259,abstraction:NextStepPathway,R-HSA-3299685,0.0033295478195223696
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9960525,2.6065532321590117e-06
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9960519,2.6065532321590117e-06
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9020558,0.003547971758324101
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-8985947,0.004827089698499003
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-111453,0.0005779028912553562
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9020958,0.004101528598233537
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-1266695,0.004034784801314742
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-8983432,0.004404378956354024
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-6783783,0.005749703763192095
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932504,0.0014855801031932881
R-HSA-162699,abstraction:NextStepPathway,R-HSA-162710,0.001845308724539522
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932506,0.0015201003515057467
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932505,0.0013997733126971826
R-HSA-977347,abstraction:NextStepPathway,R-HSA-9856872,0.003680091357028811
R-HSA-1237112,abstraction:NextStepPathway,R-HSA-1614635,0.018388162743391518
R-HSA-1237112,abstraction:NextStepPathway,R-HSA-156581,0.0036288768913688594
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9694631,0.0064400124996501894
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683673,0.006847085811469741
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683610,0.008875141052225921
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683683,0.0038685612534624923
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683612,0.0019206571364017708
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683686,0.009903328595097415
R-HSA-198693,abstraction:NextStepPathway,R-HSA-111931,0.0028625993858759184
R-HSA-198693,abstraction:NextStepPathway,R-HSA-9634638,0.0025351824839998927
R-HSA-198693,abstraction:NextStepPathway,R-HSA-111932,0.0029247851331470525
R-HSA-198693,abstraction:NextStepPathway,R-HSA-9031628,0.0021874319472306746
R-HSA-198693,abstraction:NextStepPathway,R-HSA-9614399,0.0018990671648243017
R-HSA-8964041,abstraction:NextStepPathway,R-HSA-8964058,0.003767864183847448
R-HSA-72163,abstraction:NextStepPathway,R-HSA-75094,3.2091788041566824e-06
R-HSA-72163,abstraction:NextStepPathway,R-HSA-72187,0.0038910475768023905
R-HSA-844615,abstraction:NextStepPathway,R-HSA-448706,0.0009146467523595831
R-HSA-844615,abstraction:NextStepPathway,R-HSA-9660826,0.0014305544010690056
R-HSA-9858328,abstraction:NextStepPathway,R-HSA-71064,0.011630059917268423
R-HSA-428540,abstraction:NextStepPathway,R-HSA-428543,0.005925269927943104
R-HSA-9683612,abstraction:NextStepPathway,R-HSA-9679509,0.0009541455793335512
R-HSA-70895,abstraction:NextStepPathway,R-HSA-210500,0.0017155828213894272
R-HSA-70895,abstraction:NextStepPathway,R-HSA-71403,0.007473692686724968
R-HSA-70895,abstraction:NextStepPathway,R-HSA-9859138,0.010287308445460847
R-HSA-70895,abstraction:NextStepPathway,R-HSA-71032,0.002740017683576231
R-HSA-388479,abstraction:NextStepPathway,R-HSA-416476,3.6876702044753936e-06
R-HSA-388479,abstraction:NextStepPathway,R-HSA-432040,0.0014229158070589256
R-HSA-388479,abstraction:NextStepPathway,R-HSA-418555,2.4569081453427065e-06
R-HSA-388479,abstraction:NextStepPathway,R-HSA-9660821,1.4510665900599645e-06
R-HSA-3296197,abstraction:NextStepPathway,R-HSA-418594,3.5785730629535933e-06
R-HSA-3134975,abstraction:NextStepPathway,R-HSA-1834941,0.006356126278870049
R-HSA-389599,abstraction:NextStepPathway,R-HSA-389887,0.0040011097154640796
R-HSA-163754,abstraction:NextStepPathway,R-HSA-71336,0.009056776188381887
R-HSA-9635644,abstraction:NextStepPathway,R-HSA-9636383,0.0030566332557010628
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2466712,0.0028162692623684357
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2187335,0.008220399570685776
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-5365859,0.007868250552451606
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2514859,0.002891878949690389
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2485179,0.0014350842118289937
R-HSA-190377,abstraction:NextStepPathway,R-HSA-5654221,0.0023085555313885403
R-HSA-190377,abstraction:NextStepPathway,R-HSA-5654699,0.0021372415688543354
R-HSA-190377,abstraction:NextStepPathway,R-HSA-5654700,0.001982029459672314
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9754560,0.0005926146858859107
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9755779,0.0006678623676706075
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9694322,0.000711631321410438
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9705671,0.0002798458824463964
R-HSA-77310,abstraction:NextStepPathway,R-HSA-611105,0.0020126196943830456
R-HSA-77310,abstraction:NextStepPathway,R-HSA-77346,0.011977297523628173
R-HSA-9839394,abstraction:NextStepPathway,R-HSA-9839383,0.0006650509450936968
R-HSA-2395516,abstraction:NextStepPathway,R-HSA-1362409,0.006205749197566767
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69563,0.027277922821864017
R-HSA-69656,abstraction:NextStepPathway,R-HSA-2559582,0.0007136955266496092
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69202,0.05797261699401271
R-HSA-69656,abstraction:NextStepPathway,R-HSA-6804116,0.0012470171249051253
R-HSA-69656,abstraction:NextStepPathway,R-HSA-176408,0.025538354429064106
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69273,0.004431403030661157
R-HSA-69656,abstraction:NextStepPathway,R-HSA-2559586,0.0013883341549978598
R-HSA-69656,abstraction:NextStepPathway,R-HSA-187577,0.035615178845570625
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849469,0.003630817604926451
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849474,0.003630817604926451
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849472,0.003630817604926451
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849470,0.0040452409909669945
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849468,0.003630817604926451
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-187577,0.0026688536039254167
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849471,0.0032224942989006926
R-HSA-442729,abstraction:NextStepPathway,R-HSA-111931,0.0047906970410641035
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9634638,0.0021492933612283632
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9707616,0.00037321701736074263
R-HSA-442729,abstraction:NextStepPathway,R-HSA-111932,0.011621167537009919
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9931509,0.0004667823344727068
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9031628,0.001802810882540769
R-HSA-442729,abstraction:NextStepPathway,R-HSA-2151201,0.00396700827103591
R-HSA-444257,abstraction:NextStepPathway,R-HSA-442742,0.0021898732974028378
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-379716,0.004271149869498529
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-9856872,0.005380084410852113
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-70263,0.005478312713417713
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-8964539,0.008529936761843536
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-70268,0.005123888945066411
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-442660,0.0008814132052018479
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-71737,0.0012371752898871352
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-70635,0.005881146484913611
R-HSA-937042,abstraction:NextStepPathway,R-HSA-450302,0.0024498317647111243
R-HSA-937042,abstraction:NextStepPathway,R-HSA-445989,0.003331629250754308
R-HSA-937042,abstraction:NextStepPathway,R-HSA-9705671,0.0023448999665013257
R-HSA-937042,abstraction:NextStepPathway,R-HSA-168638,0.004607956164779243
R-HSA-937042,abstraction:NextStepPathway,R-HSA-450321,0.0024498317647111243
R-HSA-937042,abstraction:NextStepPathway,R-HSA-9020702,0.004682441224826452
R-HSA-381771,abstraction:NextStepPathway,R-HSA-420092,0.0004200211109776766
R-HSA-381771,abstraction:NextStepPathway,R-HSA-381676,4.6917946855566885e-06
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-6811558,0.0030770586218178547
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-1257604,0.002474596248355159
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-5654695,0.012739800246759518
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-5654710,0.012739800246759518
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-5654689,0.012739800246759518
R-HSA-6806664,abstraction:NextStepPathway,R-HSA-159740,0.0013318215870617724
R-HSA-73817,abstraction:NextStepPathway,R-HSA-379716,0.004175847739287406
R-HSA-73817,abstraction:NextStepPathway,R-HSA-74217,0.0058069372537152076
R-HSA-73817,abstraction:NextStepPathway,R-HSA-74259,0.004333361203056013
R-HSA-73817,abstraction:NextStepPathway,R-HSA-71737,0.0018522339603422612
R-HSA-73817,abstraction:NextStepPathway,R-HSA-499943,0.004744953046384729
R-HSA-9022692,abstraction:NextStepPathway,R-HSA-9022699,0.00042346847071716
R-HSA-9022692,abstraction:NextStepPathway,R-HSA-8986944,0.007201402558248991
R-HSA-9022692,abstraction:NextStepPathway,R-HSA-9022702,0.000606086043544162
R-HSA-1237044,abstraction:NextStepPathway,R-HSA-1247673,0.01576676377979308
R-HSA-9613829,abstraction:NextStepPathway,R-HSA-9613354,0.0008320330911051573
R-HSA-9613829,abstraction:NextStepPathway,R-HSA-9615710,0.0007717949930877758
R-HSA-196299,abstraction:NextStepPathway,R-HSA-195253,0.006913618132153956
R-HSA-1660524,abstraction:NextStepPathway,R-HSA-1660516,0.0010096164442627746
R-HSA-901042,abstraction:NextStepPathway,R-HSA-901032,0.016056004372267032
R-HSA-901042,abstraction:NextStepPathway,R-HSA-948021,0.0017440765938855434
R-HSA-3000471,abstraction:NextStepPathway,R-HSA-5686938,0.000633038008881142
R-HSA-71262,abstraction:NextStepPathway,R-HSA-200425,0.0008641377988883265
R-HSA-177128,abstraction:NextStepPathway,R-HSA-9749641,0.00495219568309003
R-HSA-1250347,abstraction:NextStepPathway,R-HSA-5673001,0.0022389855975931154
R-HSA-1169092,abstraction:NextStepPathway,R-HSA-5673001,0.002608822826878918
R-HSA-9754678,abstraction:NextStepPathway,R-HSA-191859,0.010786881048206947
R-HSA-162585,abstraction:NextStepPathway,R-HSA-162594,0.008051126260302889
R-HSA-5607761,abstraction:NextStepPathway,R-HSA-5607764,0.03520764482186091
R-HSA-5607761,abstraction:NextStepPathway,R-HSA-2871837,0.03144831214172843
R-HSA-5607761,abstraction:NextStepPathway,R-HSA-202424,0.02992655850395847
R-HSA-211957,abstraction:NextStepPathway,R-HSA-156588,0.0010118057965106298
R-HSA-211957,abstraction:NextStepPathway,R-HSA-9749641,0.0017653447581816287
R-HSA-72086,abstraction:NextStepPathway,R-HSA-113418,0.024091983217819336
R-HSA-72086,abstraction:NextStepPathway,R-HSA-111367,0.0010054930903906838
R-HSA-72086,abstraction:NextStepPathway,R-HSA-77588,0.000971476307289986
R-HSA-72086,abstraction:NextStepPathway,R-HSA-77075,0.025730188560666518
R-HSA-72086,abstraction:NextStepPathway,R-HSA-77595,0.0007835351318611222
R-HSA-72086,abstraction:NextStepPathway,R-HSA-72203,0.006052970689295802
R-HSA-193775,abstraction:NextStepPathway,R-HSA-211994,0.0060336699994489994
R-HSA-193775,abstraction:NextStepPathway,R-HSA-193368,0.013644683762799153
R-HSA-193775,abstraction:NextStepPathway,R-HSA-211976,0.00778553029437489
R-HSA-5389840,abstraction:NextStepPathway,R-HSA-5419276,0.07639219106069794
R-HSA-5389840,abstraction:NextStepPathway,R-HSA-9937383,0.07166210820699909
R-HSA-174048,abstraction:NextStepPathway,R-HSA-176407,0.0187232870839747
R-HSA-1855196,abstraction:NextStepPathway,R-HSA-1855191,0.0015422579123714353
R-HSA-111932,abstraction:NextStepPathway,R-HSA-111931,0.0047906970410641035
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9634638,0.0021492933612283632
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9707616,0.00037321701736074263
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9620244,0.0033709149725541275
R-HSA-111932,abstraction:NextStepPathway,R-HSA-442729,0.011621167537009919
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9022692,0.0025382256781222995
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9931509,0.0004667823344727068
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9616222,0.00037321701736074263
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9031628,0.001802810882540769
R-HSA-111932,abstraction:NextStepPathway,R-HSA-2151201,0.00396700827103591
R-HSA-380994,abstraction:NextStepPathway,R-HSA-9909649,0.00034010843736973287
R-HSA-6782210,abstraction:NextStepPathway,R-HSA-6781827,0.04026909074639877
R-HSA-8964208,abstraction:NextStepPathway,R-HSA-8963684,0.0028499366883299676
R-HSA-445355,abstraction:NextStepPathway,R-HSA-392154,0.0046684492631113034
R-HSA-445355,abstraction:NextStepPathway,R-HSA-9856530,0.0046847296527373515
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442982,0.001802810882540769
R-HSA-445355,abstraction:NextStepPathway,R-HSA-2871809,0.0033203256520345885
R-HSA-445355,abstraction:NextStepPathway,R-HSA-111933,0.00457852623806739
R-HSA-445355,abstraction:NextStepPathway,R-HSA-9620244,0.002350973406468753
R-HSA-445355,abstraction:NextStepPathway,R-HSA-111957,0.002187431947230674
R-HSA-445355,abstraction:NextStepPathway,R-HSA-418457,0.0005004213829792979
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442720,0.00390270053349507
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442729,0.002650183712724372
R-HSA-445355,abstraction:NextStepPathway,R-HSA-111932,0.002650183712724372
R-HSA-445355,abstraction:NextStepPathway,R-HSA-203615,0.003470620963073326
R-HSA-445355,abstraction:NextStepPathway,R-HSA-180024,0.003650906095861816
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5607763,0.0025611210545341085
R-HSA-445355,abstraction:NextStepPathway,R-HSA-4086398,0.0046174658334257705
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5627123,0.004495367260328958
R-HSA-445355,abstraction:NextStepPathway,R-HSA-2025928,0.0010436296288078633
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5218920,0.0042954285681500075
R-HSA-1236973,abstraction:NextStepPathway,R-HSA-1236974,1.1381751461903828e-05
R-HSA-5686938,abstraction:NextStepPathway,R-HSA-166058,2.7180863062761968e-05
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69205,0.008976955240242224
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69202,0.006883678479904178
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-1538133,0.019741513954399853
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-68689,0.0005099376172573264
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69656,0.0069163683146597965
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69273,0.0002882757886103767
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-1362300,0.006716223546195719
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-9707616,0.021558816085715575
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-9933387,0.01148557891528332
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-9931529,0.0012787834983462858
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-2151201,0.007310221818706341
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-1989781,0.007750445224731579
R-HSA-5696395,abstraction:NextStepPathway,R-HSA-5696400,0.01563663829189838
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-9856530,0.005593979442220081
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-2871809,0.0022577809600449676
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-9664323,0.002388390807060317
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-445355,0.0013377821235417775
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-5218921,0.0016247891402296627
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-111997,0.0017109229126837486
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-5607763,0.0004638710802232263
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-983695,0.00210138801507754
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-2514859,0.0012836872554144695
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-9860927,0.006936862384453568
R-HSA-391908,abstraction:NextStepPathway,R-HSA-428930,0.0015050874337154342
R-HSA-391908,abstraction:NextStepPathway,R-HSA-418555,4.915493172134138e-06
R-HSA-391908,abstraction:NextStepPathway,R-HSA-392851,0.0016394435970296145
R-HSA-391908,abstraction:NextStepPathway,R-HSA-416482,2.2327907569376608e-06
R-HSA-391908,abstraction:NextStepPathway,R-HSA-9660821,2.903123050409291e-06
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-1222556,0.009364027355187975
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-5628897,0.011018322572170709
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-70268,0.006124209288778497
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-9818027,0.0049574079297797
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-499943,0.006275081616191673
R-HSA-83936,abstraction:NextStepPathway,R-HSA-163210,0.0010962264014916809
R-HSA-193048,abstraction:NextStepPathway,R-HSA-194002,0.01044773082809666
R-HSA-193048,abstraction:NextStepPathway,R-HSA-3371497,0.0008581457210989122
R-HSA-193048,abstraction:NextStepPathway,R-HSA-193144,0.005219952110971416
R-HSA-193048,abstraction:NextStepPathway,R-HSA-211976,0.005042311240367484
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418594,0.004449718214387895
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9856530,0.004517494599139822
R-HSA-163359,abstraction:NextStepPathway,R-HSA-164378,0.00607102097948598
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9634597,0.0059404835760566614
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418597,0.006307521041626827
R-HSA-163359,abstraction:NextStepPathway,R-HSA-416476,0.001903697227437577
R-HSA-163359,abstraction:NextStepPathway,R-HSA-432040,0.005533806957697904
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418555,0.005299204465398081
R-HSA-163359,abstraction:NextStepPathway,R-HSA-381676,0.0047368951508858035
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9660821,0.0059404835760566614
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804114,0.0009065634984233598
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-139915,0.0015956075132268538
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-114294,0.0019078067040235078
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804756,0.002010179126701337
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-111448,0.0025035274056070937
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-75108,0.0005839127126739274
R-HSA-5358606,abstraction:NextStepPathway,R-HSA-5358565,0.022868141278180636
R-HSA-1834941,abstraction:NextStepPathway,R-HSA-3249367,0.0049657931432002984
R-HSA-1834941,abstraction:NextStepPathway,R-HSA-3270619,0.01922611548192402
R-HSA-1169408,abstraction:NextStepPathway,R-HSA-9833482,0.0022683146865157978
R-HSA-1169408,abstraction:NextStepPathway,R-HSA-9705671,0.019639315208869614
R-HSA-205017,abstraction:NextStepPathway,R-HSA-193648,0.0018488468283593465
R-HSA-205017,abstraction:NextStepPathway,R-HSA-209543,0.001877394722032574
R-HSA-205017,abstraction:NextStepPathway,R-HSA-193681,0.002026003090081489
R-HSA-205017,abstraction:NextStepPathway,R-HSA-205043,0.001943296459297015
R-HSA-983170,abstraction:NextStepPathway,R-HSA-9705671,0.008533367536342679
R-HSA-140875,abstraction:NextStepPathway,R-HSA-216083,0.001177342140886985
R-HSA-140875,abstraction:NextStepPathway,R-HSA-75205,5.139217130013106e-06
R-HSA-140875,abstraction:NextStepPathway,R-HSA-202733,0.0025061898865250927
R-HSA-140875,abstraction:NextStepPathway,R-HSA-9672391,0.001650271212045474
R-HSA-140875,abstraction:NextStepPathway,R-HSA-140837,0.004763965897716974
R-HSA-9013957,abstraction:NextStepPathway,R-HSA-9758274,0.0006197901689493927
R-HSA-9768727,abstraction:NextStepPathway,R-HSA-9764561,0.0011131118610527247
R-HSA-9768727,abstraction:NextStepPathway,R-HSA-9766229,0.0011339293622066472
R-HSA-9913351,abstraction:NextStepPathway,R-HSA-8932504,0.0007346544307867054
R-HSA-9913351,abstraction:NextStepPathway,R-HSA-8932506,0.0007509997986775049
R-HSA-9913351,abstraction:NextStepPathway,R-HSA-8932505,0.0006936477652476306
R-HSA-416476,abstraction:NextStepPathway,R-HSA-114508,0.013380836826631288
R-HSA-416476,abstraction:NextStepPathway,R-HSA-418217,0.0027674872660122534
R-HSA-416476,abstraction:NextStepPathway,R-HSA-392451,0.001986996552385642
R-HSA-416476,abstraction:NextStepPathway,R-HSA-76005,0.005068444313659128
R-HSA-416476,abstraction:NextStepPathway,R-HSA-4086398,0.007258453478852991
R-HSA-416476,abstraction:NextStepPathway,R-HSA-426048,0.008455059160146864
R-HSA-416476,abstraction:NextStepPathway,R-HSA-8964315,0.0006909485107810614
R-HSA-416476,abstraction:NextStepPathway,R-HSA-8964616,0.0005508270022724261
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654219,0.002070306734833759
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654687,0.0015604630745079165
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654688,0.0018990671648243017
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654693,0.0017439666761263953
R-HSA-2161517,abstraction:NextStepPathway,R-HSA-2161541,0.0030603240846445745
R-HSA-73933,abstraction:NextStepPathway,R-HSA-73930,0.002752124320836656
R-HSA-73933,abstraction:NextStepPathway,R-HSA-110373,0.021570471890287254
R-HSA-77387,abstraction:NextStepPathway,R-HSA-74752,0.01189229633312652
R-HSA-975155,abstraction:NextStepPathway,R-HSA-975138,0.04630108968249233
R-HSA-975155,abstraction:NextStepPathway,R-HSA-975110,0.007862785343727764
R-HSA-9646399,abstraction:NextStepPathway,R-HSA-9615710,1.171815520855191e-06
R-HSA-9646399,abstraction:NextStepPathway,R-HSA-9613829,8.369159930941441e-07
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9026527,0.0023085555313885403
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9032500,0.004594293987215888
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9028731,0.0018408462317928993
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9026519,0.001996002533903483
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9028335,0.0018848012577316088
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9032845,0.004594293987215888
R-HSA-212676,abstraction:NextStepPathway,R-HSA-181430,0.015622343245840851
R-HSA-212676,abstraction:NextStepPathway,R-HSA-209905,0.0009556434376165595
