source,interaction,target,weight
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-5607763,6.340653205272851
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-9664323,6.130932674290782
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-9856530,5.698799319100456
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-9860927,5.913209190445911
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-111997,6.158331648478896
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-445355,5.771558673382884
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-983695,5.891702985224947
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-5218921,6.05297113282107
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-2586552,6.851478829038841
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-9020958,7.1769012294734695
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-1266695,6.650808133576691
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-512988,6.30786338244986
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-912526,7.033800385832796
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-8983432,6.969261864695225
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-6785807,6.215490062318844
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-982772,6.697328149211583
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-9702518,6.446013720930677
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-9703465,6.374554756948532
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-8985947,7.033800385832796
R-HSA-375280,abstraction:NextStepPathway,R-HSA-9660821,6.27611468413528
R-HSA-375280,abstraction:NextStepPathway,R-HSA-418555,6.05297113282107
R-HSA-1251985,abstraction:NextStepPathway,R-HSA-9018519,4.851501458713252
R-HSA-196108,abstraction:NextStepPathway,R-HSA-194002,6.374554756948532
R-HSA-196108,abstraction:NextStepPathway,R-HSA-193048,6.215490062318844
R-HSA-196108,abstraction:NextStepPathway,R-HSA-211976,5.598715860543473
R-HSA-196108,abstraction:NextStepPathway,R-HSA-193993,6.374554756948532
R-HSA-442729,abstraction:NextStepPathway,R-HSA-111932,7.544626009598787
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9031628,6.028278520230698
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9707616,5.85003028882438
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9634638,6.5637967565870605
R-HSA-442729,abstraction:NextStepPathway,R-HSA-2151201,5.552195844908581
R-HSA-442729,abstraction:NextStepPathway,R-HSA-111931,7.102793257319748
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9931509,6.30786338244986
R-HSA-73929,abstraction:NextStepPathway,R-HSA-73933,5.614716201889914
R-HSA-73929,abstraction:NextStepPathway,R-HSA-110373,5.698799319100456
R-HSA-73929,abstraction:NextStepPathway,R-HSA-110381,6.004180968651638
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-2871809,6.522974762066806
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855196,8.355556225815116
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855204,6.969261864695225
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-5607763,7.343955314136636
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855184,8.355556225815116
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-9664323,6.697328149211583
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-112043,6.245343025468526
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855167,6.797411607768566
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-4086398,6.340653205272851
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1489509,6.522974762066806
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-422356,5.957660953016745
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-2029485,6.650808133576691
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855183,6.5637967565870605
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-983695,6.30786338244986
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-5218921,6.606356371005856
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9660821,6.5637967565870605
R-HSA-432040,abstraction:NextStepPathway,R-HSA-163615,6.650808133576691
R-HSA-432040,abstraction:NextStepPathway,R-HSA-392517,6.650808133576691
R-HSA-432040,abstraction:NextStepPathway,R-HSA-163358,6.697328149211583
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9664323,6.27611468413528
R-HSA-432040,abstraction:NextStepPathway,R-HSA-418594,5.681407576388587
R-HSA-432040,abstraction:NextStepPathway,R-HSA-418555,6.27611468413528
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9856530,5.716498896199857
R-HSA-432040,abstraction:NextStepPathway,R-HSA-163359,6.746118313381015
R-HSA-432040,abstraction:NextStepPathway,R-HSA-163560,5.957660953016745
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9634600,6.522974762066806
R-HSA-432040,abstraction:NextStepPathway,R-HSA-164378,6.851478829038841
R-HSA-432040,abstraction:NextStepPathway,R-HSA-180024,6.27611468413528
R-HSA-432040,abstraction:NextStepPathway,R-HSA-418597,6.697328149211583
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9634597,6.5637967565870605
R-HSA-432040,abstraction:NextStepPathway,R-HSA-442720,6.697328149211583
R-HSA-432040,abstraction:NextStepPathway,R-HSA-381676,6.522974762066806
R-HSA-432040,abstraction:NextStepPathway,R-HSA-111931,6.606356371005856
R-HSA-432040,abstraction:NextStepPathway,R-HSA-111957,6.650808133576691
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-5578775,6.27611468413528
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-2514859,5.935188097164686
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-111932,6.90863724287879
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-2871809,6.5637967565870605
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-442729,6.90863724287879
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-1169091,5.752866540370732
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-9664323,6.5637967565870605
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-5627123,6.5637967565870605
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-112043,6.186502525445593
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-9856530,5.790606868353579
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-4086398,6.30786338244986
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-111933,6.522974762066806
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-111997,6.522974762066806
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-445355,6.028278520230698
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-1489509,6.4096460767598025
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-180024,6.697328149211583
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-9620244,6.697328149211583
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-5218920,6.004180968651638
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-422356,5.891702985224947
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-2029485,6.522974762066806
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-442720,7.033800385832796
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-442982,6.90863724287879
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-983695,6.186502525445593
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-2025928,7.102793257319748
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-9942503,6.340653205272851
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-111957,7.1769012294734695
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-203615,5.913209190445911
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-5218921,6.483754048913524
R-HSA-444821,abstraction:NextStepPathway,R-HSA-9660821,6.851478829038841
R-HSA-444821,abstraction:NextStepPathway,R-HSA-418594,5.771558673382884
R-HSA-444821,abstraction:NextStepPathway,R-HSA-418555,6.446013720930677
R-HSA-5668599,abstraction:NextStepPathway,R-HSA-4420097,5.20925109378175
R-HSA-5668599,abstraction:NextStepPathway,R-HSA-1222556,5.359823952261125
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9694322,7.256943937147006
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9754560,6.746118313381015
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9694676,6.483754048913524
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9705671,5.167139608431623
R-HSA-390650,abstraction:NextStepPathway,R-HSA-9660821,6.797411607768566
R-HSA-390650,abstraction:NextStepPathway,R-HSA-418594,5.752866540370732
R-HSA-390650,abstraction:NextStepPathway,R-HSA-416476,6.0782889408053595
R-HSA-390650,abstraction:NextStepPathway,R-HSA-418555,6.4096460767598025
R-HSA-9683439,abstraction:NextStepPathway,R-HSA-9692916,5.870649576027115
R-HSA-9683439,abstraction:NextStepPathway,R-HSA-9682706,6.969261864695225
R-HSA-5685942,abstraction:NextStepPathway,R-HSA-5693568,5.85003028882438
R-HSA-5685942,abstraction:NextStepPathway,R-HSA-5693554,5.85003028882438
R-HSA-264642,abstraction:NextStepPathway,R-HSA-1483191,5.771558673382884
R-HSA-392517,abstraction:NextStepPathway,R-HSA-354192,6.4096460767598025
R-HSA-176417,abstraction:NextStepPathway,R-HSA-174113,6.028278520230698
R-HSA-201556,abstraction:NextStepPathway,R-HSA-9851151,6.215490062318844
R-HSA-201556,abstraction:NextStepPathway,R-HSA-9701898,6.215490062318844
R-HSA-201556,abstraction:NextStepPathway,R-HSA-9909649,5.891702985224947
R-HSA-9694548,abstraction:NextStepPathway,R-HSA-9694322,6.746118313381015
R-HSA-9694548,abstraction:NextStepPathway,R-HSA-9733458,6.5637967565870605
R-HSA-5694530,abstraction:NextStepPathway,R-HSA-204005,5.935188097164686
R-HSA-205043,abstraction:NextStepPathway,R-HSA-9673324,6.5637967565870605
R-HSA-205043,abstraction:NextStepPathway,R-HSA-193648,6.851478829038841
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-1810476,5.3110337880916925
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-9758274,5.385141760245414
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-525793,5.2645137724568
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-445989,5.385141760245414
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-168638,5.275942468280422
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-5684264,5.385141760245414
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-9909649,5.220062009885966
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-9860276,5.347401432262568
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-933542,5.359823952261125
R-HSA-163210,abstraction:NextStepPathway,R-HSA-83936,6.27611468413528
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9020958,6.340653205272851
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-1266695,6.10426442720862
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-111453,6.30786338244986
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-8983432,6.215490062318844
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9020558,6.215490062318844
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-6783783,6.30786338244986
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9960525,6.245343025468526
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9960519,6.245343025468526
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-8985947,6.30786338244986
R-HSA-75094,abstraction:NextStepPathway,R-HSA-72200,8.643238298266896
R-HSA-416482,abstraction:NextStepPathway,R-HSA-418217,7.1769012294734695
R-HSA-416482,abstraction:NextStepPathway,R-HSA-8964315,7.343955314136636
R-HSA-416482,abstraction:NextStepPathway,R-HSA-5627117,6.746118313381015
R-HSA-416482,abstraction:NextStepPathway,R-HSA-416572,6.969261864695225
R-HSA-416482,abstraction:NextStepPathway,R-HSA-4086398,6.130932674290782
R-HSA-416482,abstraction:NextStepPathway,R-HSA-392451,6.969261864695225
R-HSA-416482,abstraction:NextStepPathway,R-HSA-8964616,7.1769012294734695
R-HSA-5358493,abstraction:NextStepPathway,R-HSA-5336415,6.5637967565870605
R-HSA-549127,abstraction:NextStepPathway,R-HSA-6787450,6.27611468413528
R-HSA-549127,abstraction:NextStepPathway,R-HSA-6793080,6.4096460767598025
R-HSA-549127,abstraction:NextStepPathway,R-HSA-9857492,6.4096460767598025
R-HSA-549127,abstraction:NextStepPathway,R-HSA-2142789,5.790606868353579
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5578775,6.340653205272851
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2514859,6.004180968651638
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2871809,6.483754048913524
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5607763,7.1769012294734695
R-HSA-139853,abstraction:NextStepPathway,R-HSA-114508,7.033800385832796
R-HSA-139853,abstraction:NextStepPathway,R-HSA-1169091,5.891702985224947
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9664323,6.650808133576691
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9856530,5.870649576027115
R-HSA-139853,abstraction:NextStepPathway,R-HSA-111997,6.697328149211583
R-HSA-139853,abstraction:NextStepPathway,R-HSA-445355,6.10426442720862
R-HSA-139853,abstraction:NextStepPathway,R-HSA-76005,7.033800385832796
R-HSA-139853,abstraction:NextStepPathway,R-HSA-983695,6.340653205272851
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2025928,7.1769012294734695
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5218921,6.606356371005856
R-HSA-200425,abstraction:NextStepPathway,R-HSA-77286,5.4651844679189505
R-HSA-8964038,abstraction:NextStepPathway,R-HSA-8964026,6.483754048913524
R-HSA-8964038,abstraction:NextStepPathway,R-HSA-8963896,6.215490062318844
R-HSA-1606341,abstraction:NextStepPathway,R-HSA-3270619,6.746118313381015
R-HSA-1606341,abstraction:NextStepPathway,R-HSA-3134973,7.43926549394096
R-HSA-9818025,abstraction:NextStepPathway,R-HSA-9861718,5.980650471241444
R-HSA-2022923,abstraction:NextStepPathway,R-HSA-2024101,6.374554756948532
R-HSA-5696400,abstraction:NextStepPathway,R-HSA-5696397,6.522974762066806
R-HSA-74752,abstraction:NextStepPathway,R-HSA-77387,6.446013720930677
R-HSA-74752,abstraction:NextStepPathway,R-HSA-74751,6.446013720930677
R-HSA-74752,abstraction:NextStepPathway,R-HSA-74749,6.446013720930677
R-HSA-74752,abstraction:NextStepPathway,R-HSA-74713,6.446013720930677
R-HSA-167161,abstraction:NextStepPathway,R-HSA-167162,5.913209190445911
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111932,6.028278520230698
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-9616222,5.4377854937308365
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-9634638,5.870649576027115
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111931,6.004180968651638
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-9022692,6.028278520230698
R-HSA-933541,abstraction:NextStepPathway,R-HSA-975110,7.1769012294734695
R-HSA-933541,abstraction:NextStepPathway,R-HSA-3134963,7.343955314136636
R-HSA-933541,abstraction:NextStepPathway,R-HSA-933542,7.1769012294734695
R-HSA-170660,abstraction:NextStepPathway,R-HSA-180024,6.606356371005856
R-HSA-9927418,abstraction:NextStepPathway,R-HSA-9927426,7.950091117706951
R-HSA-425381,abstraction:NextStepPathway,R-HSA-174362,7.102793257319748
R-HSA-425381,abstraction:NextStepPathway,R-HSA-427601,7.43926549394096
R-HSA-111459,abstraction:NextStepPathway,R-HSA-111469,7.43926549394096
R-HSA-111459,abstraction:NextStepPathway,R-HSA-351906,6.851478829038841
R-HSA-111459,abstraction:NextStepPathway,R-HSA-5620971,6.5637967565870605
R-HSA-111459,abstraction:NextStepPathway,R-HSA-264870,6.851478829038841
R-HSA-111459,abstraction:NextStepPathway,R-HSA-111465,5.957660953016745
R-HSA-111459,abstraction:NextStepPathway,R-HSA-211736,7.544626009598787
R-HSA-111459,abstraction:NextStepPathway,R-HSA-140342,7.256943937147006
R-HSA-5654712,abstraction:NextStepPathway,R-HSA-5654720,7.102793257319748
R-HSA-5654712,abstraction:NextStepPathway,R-HSA-5654733,6.969261864695225
R-HSA-5654712,abstraction:NextStepPathway,R-HSA-5673001,5.187973695334465
R-HSA-1655829,abstraction:NextStepPathway,R-HSA-2426168,5.614716201889914
R-HSA-71262,abstraction:NextStepPathway,R-HSA-200425,5.957660953016745
R-HSA-418889,abstraction:NextStepPathway,R-HSA-351906,6.797411607768566
R-HSA-418889,abstraction:NextStepPathway,R-HSA-5620971,6.483754048913524
R-HSA-418889,abstraction:NextStepPathway,R-HSA-264870,6.797411607768566
R-HSA-418889,abstraction:NextStepPathway,R-HSA-111465,5.913209190445911
R-HSA-418889,abstraction:NextStepPathway,R-HSA-211736,7.43926549394096
R-HSA-418889,abstraction:NextStepPathway,R-HSA-140342,7.1769012294734695
R-HSA-918233,abstraction:NextStepPathway,R-HSA-936964,6.522974762066806
R-HSA-918233,abstraction:NextStepPathway,R-HSA-5689896,6.340653205272851
R-HSA-918233,abstraction:NextStepPathway,R-HSA-9833109,6.374554756948532
R-HSA-918233,abstraction:NextStepPathway,R-HSA-933541,7.033800385832796
R-HSA-918233,abstraction:NextStepPathway,R-HSA-9013973,6.797411607768566
R-HSA-918233,abstraction:NextStepPathway,R-HSA-936440,6.30786338244986
R-HSA-918233,abstraction:NextStepPathway,R-HSA-9705671,5.126730070093747
R-HSA-1059683,abstraction:NextStepPathway,R-HSA-9931295,6.851478829038841
R-HSA-1059683,abstraction:NextStepPathway,R-HSA-6788467,6.5637967565870605
R-HSA-1059683,abstraction:NextStepPathway,R-HSA-8984722,6.650808133576691
R-HSA-5683826,abstraction:NextStepPathway,R-HSA-9660821,6.05297113282107
R-HSA-5683826,abstraction:NextStepPathway,R-HSA-418555,5.891702985224947
R-HSA-109704,abstraction:NextStepPathway,R-HSA-165158,7.43926549394096
R-HSA-389542,abstraction:NextStepPathway,R-HSA-389599,6.186502525445593
R-HSA-69231,abstraction:NextStepPathway,R-HSA-2559585,6.374554756948532
R-HSA-69231,abstraction:NextStepPathway,R-HSA-111448,6.746118313381015
R-HSA-69231,abstraction:NextStepPathway,R-HSA-8878166,4.9796766521372495
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69206,4.95435884415296
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69202,5.598715860543473
R-HSA-69231,abstraction:NextStepPathway,R-HSA-113501,6.650808133576691
R-HSA-69231,abstraction:NextStepPathway,R-HSA-174178,5.552195844908581
R-HSA-69231,abstraction:NextStepPathway,R-HSA-139915,6.797411607768566
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69205,5.8100249542106805
R-HSA-69231,abstraction:NextStepPathway,R-HSA-9754119,6.969261864695225
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-111448,6.4096460767598025
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-75108,6.340653205272851
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804756,5.3110337880916925
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-139915,6.4096460767598025
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-114294,6.446013720930677
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804114,6.004180968651638
R-HSA-9036866,abstraction:NextStepPathway,R-HSA-187037,5.347401432262568
R-HSA-5357905,abstraction:NextStepPathway,R-HSA-3371378,6.158331648478896
R-HSA-110312,abstraction:NextStepPathway,R-HSA-5656169,6.606356371005856
R-HSA-110312,abstraction:NextStepPathway,R-HSA-110313,6.186502525445593
R-HSA-8940973,abstraction:NextStepPathway,R-HSA-8878166,5.059719359810787
R-HSA-1250347,abstraction:NextStepPathway,R-HSA-5673001,5.20925109378175
R-HSA-69278,abstraction:NextStepPathway,R-HSA-453274,3.5976649528093603
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5626978,6.05297113282107
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5668541,5.059719359810787
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5357905,6.05297113282107
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5357956,6.05297113282107
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5357786,6.05297113282107
R-HSA-1614603,abstraction:NextStepPathway,R-HSA-1614558,5.681407576388587
R-HSA-114508,abstraction:NextStepPathway,R-HSA-5578775,6.130932674290782
R-HSA-114508,abstraction:NextStepPathway,R-HSA-2514859,5.85003028882438
R-HSA-114508,abstraction:NextStepPathway,R-HSA-2871809,6.245343025468526
R-HSA-114508,abstraction:NextStepPathway,R-HSA-5607763,6.697328149211583
R-HSA-114508,abstraction:NextStepPathway,R-HSA-392517,6.746118313381015
R-HSA-114508,abstraction:NextStepPathway,R-HSA-139853,7.033800385832796
R-HSA-114508,abstraction:NextStepPathway,R-HSA-9664323,6.374554756948532
R-HSA-114508,abstraction:NextStepPathway,R-HSA-354192,6.245343025468526
R-HSA-114508,abstraction:NextStepPathway,R-HSA-9856530,5.716498896199857
R-HSA-114508,abstraction:NextStepPathway,R-HSA-111997,6.446013720930677
R-HSA-114508,abstraction:NextStepPathway,R-HSA-445355,5.957660953016745
R-HSA-114508,abstraction:NextStepPathway,R-HSA-76005,6.697328149211583
R-HSA-114508,abstraction:NextStepPathway,R-HSA-983695,6.0782889408053595
R-HSA-114508,abstraction:NextStepPathway,R-HSA-5218921,6.374554756948532
R-HSA-83936,abstraction:NextStepPathway,R-HSA-163210,6.27611468413528
R-HSA-1442490,abstraction:NextStepPathway,R-HSA-71064,5.790606868353579
R-HSA-5423646,abstraction:NextStepPathway,R-HSA-156590,5.8100249542106805
R-HSA-72172,abstraction:NextStepPathway,R-HSA-72203,4.158354278153307
R-HSA-196757,abstraction:NextStepPathway,R-HSA-1614635,4.913536849632705
R-HSA-196757,abstraction:NextStepPathway,R-HSA-156581,5.2645137724568
R-HSA-196757,abstraction:NextStepPathway,R-HSA-9759218,5.53715796754404
R-HSA-9819196,abstraction:NextStepPathway,R-HSA-9820865,6.130932674290782
R-HSA-9819196,abstraction:NextStepPathway,R-HSA-429947,5.891702985224947
R-HSA-159230,abstraction:NextStepPathway,R-HSA-72662,5.198555804665002
R-HSA-2404192,abstraction:NextStepPathway,R-HSA-2428928,6.90863724287879
R-HSA-2404192,abstraction:NextStepPathway,R-HSA-2428933,6.90863724287879
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-380994,5.752866540370732
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-9633012,5.050502704705862
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-381183,6.05297113282107
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-381042,5.716498896199857
R-HSA-168255,abstraction:NextStepPathway,R-HSA-168275,4.623856774518251
R-HSA-168255,abstraction:NextStepPathway,R-HSA-168270,4.623856774518251
R-HSA-8875791,abstraction:NextStepPathway,R-HSA-2586552,7.343955314136636
R-HSA-8875791,abstraction:NextStepPathway,R-HSA-8849474,7.544626009598787
R-HSA-9619665,abstraction:NextStepPathway,R-HSA-190861,6.10426442720862
R-HSA-9646399,abstraction:NextStepPathway,R-HSA-9615710,6.969261864695225
R-HSA-9646399,abstraction:NextStepPathway,R-HSA-9613829,7.102793257319748
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2871809,6.27611468413528
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-450341,6.697328149211583
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2559582,5.647506024712905
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2730905,6.5637967565870605
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-5673001,5.078411492822939
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-9909649,6.215490062318844
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2424491,6.606356371005856
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-450321,6.746118313381015
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2559580,5.8100249542106805
R-HSA-164516,abstraction:NextStepPathway,R-HSA-164525,7.43926549394096
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-6783783,6.522974762066806
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-449836,6.130932674290782
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-9909649,6.186502525445593
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-5683057,4.859048664348635
R-HSA-416572,abstraction:NextStepPathway,R-HSA-5627117,6.90863724287879
R-HSA-416572,abstraction:NextStepPathway,R-HSA-416482,6.969261864695225
R-HSA-416572,abstraction:NextStepPathway,R-HSA-5627123,6.522974762066806
R-HSA-416572,abstraction:NextStepPathway,R-HSA-5625740,6.30786338244986
R-HSA-9679191,abstraction:NextStepPathway,R-HSA-419408,5.424362473398696
R-HSA-9679191,abstraction:NextStepPathway,R-HSA-9678110,5.347401432262568
R-HSA-2408508,abstraction:NextStepPathway,R-HSA-2408557,4.9796766521372495
R-HSA-2408508,abstraction:NextStepPathway,R-HSA-2408552,6.245343025468526
R-HSA-2408550,abstraction:NextStepPathway,R-HSA-2408499,6.374554756948532
R-HSA-2408550,abstraction:NextStepPathway,R-HSA-2408508,5.935188097164686
R-HSA-2408550,abstraction:NextStepPathway,R-HSA-2408557,5.050502704705862
R-HSA-198693,abstraction:NextStepPathway,R-HSA-111932,7.343955314136636
R-HSA-198693,abstraction:NextStepPathway,R-HSA-9031628,6.130932674290782
R-HSA-198693,abstraction:NextStepPathway,R-HSA-9614399,7.544626009598787
R-HSA-198693,abstraction:NextStepPathway,R-HSA-9634638,6.746118313381015
R-HSA-198693,abstraction:NextStepPathway,R-HSA-111931,7.256943937147006
R-HSA-380972,abstraction:NextStepPathway,R-HSA-1632852,5.359823952261125
R-HSA-380972,abstraction:NextStepPathway,R-HSA-200425,5.957660953016745
R-HSA-380972,abstraction:NextStepPathway,R-HSA-163680,6.446013720930677
R-HSA-380972,abstraction:NextStepPathway,R-HSA-5628897,5.411117246648675
R-HSA-380972,abstraction:NextStepPathway,R-HSA-2151209,6.606356371005856
R-HSA-380972,abstraction:NextStepPathway,R-HSA-165159,6.158331648478896
R-HSA-194138,abstraction:NextStepPathway,R-HSA-428930,5.242040916604741
R-HSA-194138,abstraction:NextStepPathway,R-HSA-177929,5.023351715639912
R-HSA-75896,abstraction:NextStepPathway,R-HSA-1483166,5.913209190445911
R-HSA-166016,abstraction:NextStepPathway,R-HSA-166058,5.411117246648675
R-HSA-166016,abstraction:NextStepPathway,R-HSA-166020,5.411117246648675
R-HSA-198753,abstraction:NextStepPathway,R-HSA-375165,6.522974762066806
R-HSA-198753,abstraction:NextStepPathway,R-HSA-881907,6.650808133576691
R-HSA-198753,abstraction:NextStepPathway,R-HSA-2559582,5.790606868353579
R-HSA-198753,abstraction:NextStepPathway,R-HSA-9634638,6.522974762066806
R-HSA-198753,abstraction:NextStepPathway,R-HSA-199920,7.1769012294734695
R-HSA-71403,abstraction:NextStepPathway,R-HSA-1237044,5.275942468280422
R-HSA-71403,abstraction:NextStepPathway,R-HSA-9856872,5.3351313396707525
R-HSA-71403,abstraction:NextStepPathway,R-HSA-1475029,5.385141760245414
R-HSA-71403,abstraction:NextStepPathway,R-HSA-611105,4.3213155876627205
R-HSA-71403,abstraction:NextStepPathway,R-HSA-8964539,5.17750239546717
R-HSA-71403,abstraction:NextStepPathway,R-HSA-70268,4.897663500476415
R-HSA-71403,abstraction:NextStepPathway,R-HSA-9853506,5.411117246648675
