source,interaction,target,weight
reactome:Pathway1348,abstraction:NextStepPathway,reactome:Pathway1619,4.05029148247822
reactome:Pathway2359,abstraction:NextStepPathway,reactome:Pathway2556,4.554428118093414
reactome:Pathway1792,abstraction:NextStepPathway,reactome:Pathway1796,4.042650566602041
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway172,4.4167387153202275
reactome:Pathway269,abstraction:NextStepPathway,reactome:Pathway1873,4.208926474752807
reactome:Pathway2117,abstraction:NextStepPathway,reactome:Pathway1959,5.584047535274572
reactome:Pathway247,abstraction:NextStepPathway,reactome:Pathway2380,4.195533417416368
reactome:Pathway1367,abstraction:NextStepPathway,reactome:Pathway1619,4.048375773080081
reactome:Pathway1785,abstraction:NextStepPathway,reactome:Pathway1786,4.549677515334817
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1750,3.6211398098506877
reactome:Pathway2013,abstraction:NextStepPathway,reactome:Pathway2080,4.752105062970563
reactome:Pathway1910,abstraction:NextStepPathway,reactome:Pathway1914,3.716699708722361
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway1428,4.246710018881212
reactome:Pathway2152,abstraction:NextStepPathway,reactome:Pathway2150,4.538679761125275
reactome:Pathway1517,abstraction:NextStepPathway,reactome:Pathway1234,5.108503725653221
reactome:Pathway2724,abstraction:NextStepPathway,reactome:Pathway2730,5.195012968562504
reactome:Pathway2288,abstraction:NextStepPathway,reactome:Pathway2287,5.2864151319696235
reactome:Pathway1549,abstraction:NextStepPathway,reactome:Pathway1551,4.974281963653678
reactome:Pathway1214,abstraction:NextStepPathway,reactome:Pathway1216,4.752105062970563
reactome:Pathway1920,abstraction:NextStepPathway,reactome:Pathway1912,4.429264975139408
reactome:Pathway498,abstraction:NextStepPathway,reactome:Pathway1537,5.174147830098542
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1851,3.8064621190838808
reactome:Pathway2259,abstraction:NextStepPathway,reactome:Pathway2339,4.699362142815748
reactome:Pathway1948,abstraction:NextStepPathway,reactome:Pathway1871,6.766041432881733
reactome:Pathway2543,abstraction:NextStepPathway,reactome:Pathway1705,5.858484380976332
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1735,3.9474268882466697
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2412,4.862420883392758
reactome:Pathway2361,abstraction:NextStepPathway,reactome:Pathway2391,5.04172324444921
reactome:Pathway78,abstraction:NextStepPathway,reactome:Pathway79,5.753123865318506
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1234,4.223640945106809
reactome:Pathway1925,abstraction:NextStepPathway,reactome:Pathway672,4.282343242455301
reactome:Pathway2414,abstraction:NextStepPathway,reactome:Pathway2421,4.761823312439485
reactome:Pathway1635,abstraction:NextStepPathway,reactome:Pathway2060,5.089351293438465
reactome:Pathway131,abstraction:NextStepPathway,reactome:Pathway1533,5.189006944502292
reactome:Pathway1686,abstraction:NextStepPathway,reactome:Pathway1440,6.630700085011971
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway2428,4.76769992092847
reactome:Pathway2484,abstraction:NextStepPathway,reactome:Pathway2489,4.272716212628136
reactome:Pathway1784,abstraction:NextStepPathway,reactome:Pathway1789,3.9961738007563126
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1669,3.8927224633682878
reactome:Pathway1977,abstraction:NextStepPathway,reactome:Pathway2204,5.361793268145247
reactome:Pathway1671,abstraction:NextStepPathway,reactome:Pathway461,4.301879883363579
reactome:Pathway2177,abstraction:NextStepPathway,reactome:Pathway1490,4.1606714992501495
reactome:Pathway2160,abstraction:NextStepPathway,reactome:Pathway1958,5.540562423334833
reactome:Pathway2693,abstraction:NextStepPathway,reactome:Pathway2692,4.535559633789031
reactome:Pathway2298,abstraction:NextStepPathway,reactome:Pathway2352,6.109798809257239
reactome:Pathway1337,abstraction:NextStepPathway,reactome:Pathway1359,4.924801906390308
reactome:Pathway1053,abstraction:NextStepPathway,reactome:Pathway1057,6.037303307219085
reactome:Pathway2589,abstraction:NextStepPathway,reactome:Pathway2592,5.532087796343861
reactome:Pathway1628,abstraction:NextStepPathway,reactome:Pathway1382,4.849545169032713
reactome:Pathway2206,abstraction:NextStepPathway,reactome:Pathway2036,5.523684385547481
reactome:Pathway131,abstraction:NextStepPathway,reactome:Pathway1531,6.065674004348301
reactome:Pathway1473,abstraction:NextStepPathway,reactome:Pathway1477,4.046463726608455
reactome:Pathway1320,abstraction:NextStepPathway,reactome:Pathway1321,4.282343242455301
reactome:Pathway1903,abstraction:NextStepPathway,reactome:Pathway672,4.376082709679099
reactome:Pathway134,abstraction:NextStepPathway,reactome:Pathway1536,5.50297971218579
reactome:Pathway2322,abstraction:NextStepPathway,reactome:Pathway2340,5.579612938206706
reactome:Pathway1795,abstraction:NextStepPathway,reactome:Pathway1808,4.915648524403821
reactome:Pathway2073,abstraction:NextStepPathway,reactome:Pathway253,3.89682587495288
reactome:Pathway2541,abstraction:NextStepPathway,reactome:Pathway2227,4.069653171527366
reactome:Pathway1144,abstraction:NextStepPathway,reactome:Pathway727,4.860263385252737
reactome:Pathway2101,abstraction:NextStepPathway,reactome:Pathway2222,3.397746601813174
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway1534,5.575197919997589
reactome:Pathway1841,abstraction:NextStepPathway,reactome:Pathway1843,5.50297971218579
reactome:Pathway2116,abstraction:NextStepPathway,reactome:Pathway2112,5.549109483913292
reactome:Pathway2041,abstraction:NextStepPathway,reactome:Pathway2047,5.677137958340584
reactome:Pathway1668,abstraction:NextStepPathway,reactome:Pathway1670,4.6353971806270815
reactome:Pathway324,abstraction:NextStepPathway,reactome:Pathway1541,4.548098983041767
reactome:Pathway2198,abstraction:NextStepPathway,reactome:Pathway1642,5.044310568014161
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway524,4.264367923236666
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1750,3.774666464696698
reactome:Pathway1789,abstraction:NextStepPathway,reactome:Pathway1824,4.719752098518797
reactome:Pathway1412,abstraction:NextStepPathway,reactome:Pathway1419,5.062611732396566
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1382,4.755981036815256
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1526,4.527801642978091
reactome:Pathway1853,abstraction:NextStepPathway,reactome:Pathway1619,3.559414230089731
reactome:Pathway1397,abstraction:NextStepPathway,reactome:Pathway1398,6.187963582106574
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway1477,4.76966648990051
reactome:Pathway1670,abstraction:NextStepPathway,reactome:Pathway1671,4.094394661167528
reactome:Pathway2439,abstraction:NextStepPathway,reactome:Pathway2444,3.936243976006924
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway250,3.5012782035020615
reactome:Pathway1564,abstraction:NextStepPathway,reactome:Pathway1566,5.691880240077787
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway247,4.288407542422813
reactome:Pathway2541,abstraction:NextStepPathway,reactome:Pathway269,3.946562210285316
reactome:Pathway1517,abstraction:NextStepPathway,reactome:Pathway1538,4.509424402976485
reactome:Pathway347,abstraction:NextStepPathway,reactome:Pathway2146,5.062611732396566
reactome:Pathway1172,abstraction:NextStepPathway,reactome:Pathway1177,5.976267416632716
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1234,4.498858266938603
reactome:Pathway1807,abstraction:NextStepPathway,reactome:Pathway1777,5.270048154505418
reactome:Pathway1172,abstraction:NextStepPathway,reactome:Pathway1174,5.7271483789152455
reactome:Pathway1753,abstraction:NextStepPathway,reactome:Pathway1619,4.0893971495170565
reactome:Pathway2386,abstraction:NextStepPathway,reactome:Pathway2391,4.405734477729214
reactome:Pathway1201,abstraction:NextStepPathway,reactome:Pathway1202,5.162417490313052
reactome:Pathway2028,abstraction:NextStepPathway,reactome:Pathway2024,4.265556277506044
reactome:Pathway2598,abstraction:NextStepPathway,reactome:Pathway2380,4.815999046541509
reactome:Pathway2150,abstraction:NextStepPathway,reactome:Pathway2151,4.710432366569995
reactome:Pathway1531,abstraction:NextStepPathway,reactome:Pathway2205,6.489288430962143
reactome:Pathway1229,abstraction:NextStepPathway,reactome:Pathway2706,4.76769992092847
reactome:Pathway206,abstraction:NextStepPathway,reactome:Pathway207,4.462008113711322
reactome:Pathway2200,abstraction:NextStepPathway,reactome:Pathway1856,4.500360896823138
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway1566,5.536316132453383
reactome:Pathway2544,abstraction:NextStepPathway,reactome:Pathway2673,5.33372124936656
reactome:Pathway1433,abstraction:NextStepPathway,reactome:Pathway1436,4.6475185411594255
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway2134,3.9587362736841816
reactome:Pathway432,abstraction:NextStepPathway,reactome:Pathway433,4.315536209811065
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway286,4.527801642978091
reactome:Pathway1172,abstraction:NextStepPathway,reactome:Pathway1176,5.900281509654794
reactome:Pathway148,abstraction:NextStepPathway,reactome:Pathway154,5.657813685514181
reactome:Pathway2484,abstraction:NextStepPathway,reactome:Pathway2488,4.272716212628136
reactome:Pathway1101,abstraction:NextStepPathway,reactome:Pathway1106,4.242053433051262
reactome:Pathway1635,abstraction:NextStepPathway,reactome:Pathway493,4.479526809920296
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2414,4.849545169032713
reactome:Pathway2752,abstraction:NextStepPathway,reactome:Pathway1736,4.515512701843741
reactome:Pathway2384,abstraction:NextStepPathway,reactome:Pathway2383,4.6704270319562955
reactome:Pathway1454,abstraction:NextStepPathway,reactome:Pathway1455,4.886465757646762
reactome:Pathway2368,abstraction:NextStepPathway,reactome:Pathway2366,4.6704270319562955
reactome:Pathway1353,abstraction:NextStepPathway,reactome:Pathway1358,6.290617736166658
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1668,4.620025400579228
reactome:Pathway62,abstraction:NextStepPathway,reactome:Pathway64,5.293037672730117
reactome:Pathway62,abstraction:NextStepPathway,reactome:Pathway63,5.575197919997589
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway1741,3.9226498839097608
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1543,5.584047535274572
reactome:Pathway1412,abstraction:NextStepPathway,reactome:Pathway1451,4.860263385252737
reactome:Pathway2234,abstraction:NextStepPathway,reactome:Pathway292,4.365514579617306
reactome:Pathway484,abstraction:NextStepPathway,reactome:Pathway511,5.49481640154663
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1533,4.331919689061589
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1390,4.025669026453947
reactome:Pathway506,abstraction:NextStepPathway,reactome:Pathway1282,4.6938726505309765
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway130,4.197753174154681
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1225,3.774666464696698
reactome:Pathway81,abstraction:NextStepPathway,reactome:Pathway1208,4.2969598242381295
reactome:Pathway2706,abstraction:NextStepPathway,reactome:Pathway1878,5.253944746938839
reactome:Pathway1080,abstraction:NextStepPathway,reactome:Pathway1074,5.523684385547481
reactome:Pathway1858,abstraction:NextStepPathway,reactome:Pathway1857,4.195533417416368
reactome:Pathway2413,abstraction:NextStepPathway,reactome:Pathway2416,5.253944746938839
reactome:Pathway1329,abstraction:NextStepPathway,reactome:Pathway1336,6.187963582106574
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1209,5.4588843923205665
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway286,4.338293196933681
reactome:Pathway1606,abstraction:NextStepPathway,reactome:Pathway1447,3.0753520235225573
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway2555,4.783541836394128
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2558,4.353757422631263
reactome:Pathway1597,abstraction:NextStepPathway,reactome:Pathway2585,4.5998904921701715
reactome:Pathway1742,abstraction:NextStepPathway,reactome:Pathway1745,5.026338325609731
reactome:Pathway1622,abstraction:NextStepPathway,reactome:Pathway1619,3.5855750561284037
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway1473,4.237418430547113
reactome:Pathway2534,abstraction:NextStepPathway,reactome:Pathway2651,4.573659480021302
reactome:Pathway2367,abstraction:NextStepPathway,reactome:Pathway2397,4.911103062032146
reactome:Pathway1195,abstraction:NextStepPathway,reactome:Pathway1197,5.412899279078743
reactome:Pathway2555,abstraction:NextStepPathway,reactome:Pathway2589,4.625123117650896
reactome:Pathway2361,abstraction:NextStepPathway,reactome:Pathway2383,5.039142597855719
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway2821,3.502940714275675
reactome:Pathway2186,abstraction:NextStepPathway,reactome:Pathway2185,6.478359360429952
reactome:Pathway1849,abstraction:NextStepPathway,reactome:Pathway1850,3.8684494270120813
reactome:Pathway2144,abstraction:NextStepPathway,reactome:Pathway1512,5.313172581139172
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway1904,4.376082709679099
reactome:Pathway2000,abstraction:NextStepPathway,reactome:Pathway2001,5.125217206626962
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway130,4.470729099216767
reactome:Pathway1521,abstraction:NextStepPathway,reactome:Pathway1234,4.73865625315795
reactome:Pathway2006,abstraction:NextStepPathway,reactome:Pathway1996,5.653040406761524
reactome:Pathway2730,abstraction:NextStepPathway,reactome:Pathway2731,5.250754951570739
reactome:Pathway1855,abstraction:NextStepPathway,reactome:Pathway1619,3.568256020671192
reactome:Pathway1860,abstraction:NextStepPathway,reactome:Pathway1715,3.9871321478393624
reactome:Pathway247,abstraction:NextStepPathway,reactome:Pathway2598,4.256088751167645
reactome:Pathway1462,abstraction:NextStepPathway,reactome:Pathway1687,5.841092638264463
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway2030,6.4254369589756095
reactome:Pathway2376,abstraction:NextStepPathway,reactome:Pathway2377,4.191108631436013
reactome:Pathway1820,abstraction:NextStepPathway,reactome:Pathway1822,3.87808805584985
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway179,4.238575168674937
reactome:Pathway2121,abstraction:NextStepPathway,reactome:Pathway2122,6.237974002681236
reactome:Pathway1055,abstraction:NextStepPathway,reactome:Pathway1057,6.155960851020401
reactome:Pathway631,abstraction:NextStepPathway,reactome:Pathway633,5.427993905301228
reactome:Pathway1330,abstraction:NextStepPathway,reactome:Pathway1335,6.2727601187666515
reactome:Pathway1883,abstraction:NextStepPathway,reactome:Pathway1220,4.151081654845535
reactome:Pathway320,abstraction:NextStepPathway,reactome:Pathway322,5.812762131638237
reactome:Pathway1454,abstraction:NextStepPathway,reactome:Pathway1464,5.351173699317786
reactome:Pathway2759,abstraction:NextStepPathway,reactome:Pathway2756,4.238575168674937
reactome:Pathway2080,abstraction:NextStepPathway,reactome:Pathway2324,4.948058768554575
reactome:Pathway2198,abstraction:NextStepPathway,reactome:Pathway1429,5.195012968562504
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway2541,3.69832559534106
reactome:Pathway2198,abstraction:NextStepPathway,reactome:Pathway1750,3.9799572291670673
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2556,4.075535541430432
reactome:Pathway2167,abstraction:NextStepPathway,reactome:Pathway380,4.73294738893763
reactome:Pathway2202,abstraction:NextStepPathway,reactome:Pathway1234,4.70119869062305
reactome:Pathway2291,abstraction:NextStepPathway,reactome:Pathway2292,7.068322304754666
reactome:Pathway136,abstraction:NextStepPathway,reactome:Pathway129,4.672211153749798
reactome:Pathway2569,abstraction:NextStepPathway,reactome:Pathway2578,4.948058768554575
reactome:Pathway1637,abstraction:NextStepPathway,reactome:Pathway2541,4.137390024427591
reactome:Pathway1668,abstraction:NextStepPathway,reactome:Pathway2744,5.409160956968136
